[Init]
Trap: 0 Fox: 0 Rabbit: 3037 
Trap: 0 Fox: 0 Rabbit: 3100 
Trap: 0 Fox: 0 Rabbit: 3137 
Trap: 0 Fox: 0 Rabbit: 3169 
Trap: 0 Fox: 0 Rabbit: 3237 
Trap: 0 Fox: 0 Rabbit: 3285 
Trap: 0 Fox: 0 Rabbit: 3277 
Trap: 0 Fox: 0 Rabbit: 3293 
Trap: 0 Fox: 0 Rabbit: 3325 
Trap: 0 Fox: 0 Rabbit: 3376 
Trap: 0 Fox: 0 Rabbit: 3446 
Trap: 0 Fox: 0 Rabbit: 3454 
Trap: 0 Fox: 0 Rabbit: 3482 
Trap: 0 Fox: 0 Rabbit: 3497 
Trap: 0 Fox: 0 Rabbit: 3533 
Trap: 0 Fox: 0 Rabbit: 3583 
Trap: 0 Fox: 0 Rabbit: 3631 
Trap: 0 Fox: 0 Rabbit: 3659 
Trap: 0 Fox: 0 Rabbit: 3718 
Trap: 0 Fox: 0 Rabbit: 3745 
Trap: 0 Fox: 0 Rabbit: 3814 
Trap: 0 Fox: 0 Rabbit: 3847 
Trap: 0 Fox: 0 Rabbit: 3861 
Trap: 0 Fox: 0 Rabbit: 3905 
Trap: 0 Fox: 0 Rabbit: 3940 
Trap: 0 Fox: 0 Rabbit: 4006 
Trap: 0 Fox: 0 Rabbit: 4038 
Trap: 0 Fox: 0 Rabbit: 4086 
Trap: 0 Fox: 0 Rabbit: 4099 
Trap: 0 Fox: 0 Rabbit: 4161 
Trap: 0 Fox: 0 Rabbit: 4193 
Trap: 0 Fox: 0 Rabbit: 4242 
Trap: 0 Fox: 0 Rabbit: 4250 
Trap: 0 Fox: 0 Rabbit: 4326 
Trap: 0 Fox: 0 Rabbit: 4359 
Trap: 0 Fox: 0 Rabbit: 4432 
Trap: 0 Fox: 0 Rabbit: 4463 
Trap: 0 Fox: 0 Rabbit: 4492 
Trap: 0 Fox: 0 Rabbit: 4518 
Trap: 0 Fox: 0 Rabbit: 4547 
Trap: 0 Fox: 0 Rabbit: 4545 
Trap: 0 Fox: 0 Rabbit: 4571 
Trap: 0 Fox: 0 Rabbit: 4613 
Trap: 0 Fox: 0 Rabbit: 4623 
Trap: 0 Fox: 0 Rabbit: 4653 
Trap: 0 Fox: 0 Rabbit: 4677 
Trap: 0 Fox: 0 Rabbit: 4697 
Trap: 0 Fox: 0 Rabbit: 4704 
Trap: 0 Fox: 0 Rabbit: 4718 
Trap: 0 Fox: 0 Rabbit: 4713 
Trap: 0 Fox: 0 Rabbit: 4748 
Trap: 0 Fox: 0 Rabbit: 4758 
Trap: 0 Fox: 0 Rabbit: 4788 
Trap: 0 Fox: 0 Rabbit: 4767 
Trap: 0 Fox: 0 Rabbit: 4787 
Trap: 0 Fox: 0 Rabbit: 4813 
Trap: 0 Fox: 0 Rabbit: 4829 
Trap: 0 Fox: 0 Rabbit: 4821 
Trap: 0 Fox: 0 Rabbit: 4860 
Trap: 0 Fox: 0 Rabbit: 4835 
Trap: 0 Fox: 0 Rabbit: 4862 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4876 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4874 
Trap: 0 Fox: 0 Rabbit: 4854 
Trap: 0 Fox: 0 Rabbit: 4871 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4851 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4888 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4870 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4877 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4905 
Trap: 0 Fox: 0 Rabbit: 4915 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4861 
Trap: 0 Fox: 0 Rabbit: 4862 
Trap: 0 Fox: 0 Rabbit: 4885 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4921 
Trap: 0 Fox: 0 Rabbit: 4912 
Trap: 0 Fox: 0 Rabbit: 4875 
Trap: 0 Fox: 0 Rabbit: 4929 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4903 
Trap: 0 Fox: 0 Rabbit: 4873 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4882 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4888 
Trap: 0 Fox: 0 Rabbit: 4920 
Trap: 0 Fox: 0 Rabbit: 4939 
Trap: 0 Fox: 0 Rabbit: 4862 
Trap: 0 Fox: 0 Rabbit: 4870 
Trap: 0 Fox: 0 Rabbit: 4903 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4928 
Trap: 0 Fox: 0 Rabbit: 4941 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4890 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4869 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4902 
Trap: 0 Fox: 0 Rabbit: 4847 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4911 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4918 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4950 
Trap: 0 Fox: 0 Rabbit: 4916 
Trap: 0 Fox: 0 Rabbit: 4923 
Trap: 0 Fox: 0 Rabbit: 4930 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4875 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4888 
Trap: 0 Fox: 0 Rabbit: 4894 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4871 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4942 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4877 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4903 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4926 
Trap: 0 Fox: 0 Rabbit: 4925 
Trap: 0 Fox: 0 Rabbit: 4924 
Trap: 0 Fox: 0 Rabbit: 4909 
Trap: 0 Fox: 0 Rabbit: 4902 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4917 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4894 
Trap: 0 Fox: 0 Rabbit: 4861 
Trap: 0 Fox: 0 Rabbit: 4846 
Trap: 0 Fox: 0 Rabbit: 4856 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4885 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4921 
Trap: 0 Fox: 0 Rabbit: 4876 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4909 
Trap: 0 Fox: 0 Rabbit: 4871 
Trap: 0 Fox: 0 Rabbit: 4909 
Trap: 0 Fox: 0 Rabbit: 4912 
Trap: 0 Fox: 0 Rabbit: 4872 
Trap: 0 Fox: 0 Rabbit: 4876 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4927 
Trap: 0 Fox: 0 Rabbit: 4905 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4954 
Trap: 0 Fox: 0 Rabbit: 4924 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4921 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4868 
Trap: 0 Fox: 0 Rabbit: 4881 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4873 
Trap: 0 Fox: 0 Rabbit: 4894 
Trap: 0 Fox: 0 Rabbit: 4869 
Trap: 0 Fox: 0 Rabbit: 4879 
Trap: 0 Fox: 0 Rabbit: 4882 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4926 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4926 
Trap: 0 Fox: 0 Rabbit: 4915 
Trap: 0 Fox: 0 Rabbit: 4911 
Trap: 0 Fox: 0 Rabbit: 4912 
Trap: 0 Fox: 0 Rabbit: 4916 
Trap: 0 Fox: 0 Rabbit: 4915 
Trap: 0 Fox: 0 Rabbit: 4919 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4861 
Trap: 0 Fox: 0 Rabbit: 4901 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4928 
Trap: 0 Fox: 0 Rabbit: 4915 
Trap: 0 Fox: 0 Rabbit: 4866 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4870 
Trap: 0 Fox: 0 Rabbit: 4856 
Trap: 0 Fox: 0 Rabbit: 4861 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4923 
Trap: 0 Fox: 0 Rabbit: 4923 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4925 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4902 
Trap: 0 Fox: 0 Rabbit: 4864 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4901 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4912 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4928 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4903 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4916 
Trap: 0 Fox: 0 Rabbit: 4911 
Trap: 0 Fox: 0 Rabbit: 4935 
Trap: 0 Fox: 0 Rabbit: 4902 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4878 
Trap: 0 Fox: 0 Rabbit: 4920 
Trap: 0 Fox: 0 Rabbit: 4946 
Trap: 0 Fox: 0 Rabbit: 4941 
Trap: 0 Fox: 0 Rabbit: 4932 
Trap: 0 Fox: 0 Rabbit: 4912 
Trap: 0 Fox: 0 Rabbit: 4921 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4930 
Trap: 0 Fox: 0 Rabbit: 4921 
Trap: 0 Fox: 0 Rabbit: 4882 
Trap: 0 Fox: 0 Rabbit: 4874 
Trap: 0 Fox: 0 Rabbit: 4872 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4929 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4871 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4869 
Trap: 0 Fox: 0 Rabbit: 4901 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4919 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4879 
Trap: 0 Fox: 0 Rabbit: 4874 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4873 
Trap: 0 Fox: 0 Rabbit: 4892 
Trap: 0 Fox: 0 Rabbit: 4920 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4917 
Trap: 0 Fox: 0 Rabbit: 4875 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4906 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4936 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4894 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4893 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4905 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4923 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4903 
Trap: 0 Fox: 0 Rabbit: 4902 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4869 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4882 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4908 
Trap: 0 Fox: 0 Rabbit: 4884 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4890 
Trap: 0 Fox: 0 Rabbit: 4863 
Trap: 0 Fox: 0 Rabbit: 4894 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4918 
Trap: 0 Fox: 0 Rabbit: 4885 
Trap: 0 Fox: 0 Rabbit: 4863 
Trap: 0 Fox: 0 Rabbit: 4870 
Trap: 0 Fox: 0 Rabbit: 4883 
Trap: 0 Fox: 0 Rabbit: 4914 
Trap: 0 Fox: 0 Rabbit: 4904 
Trap: 0 Fox: 0 Rabbit: 4900 
Trap: 0 Fox: 0 Rabbit: 4862 
Trap: 0 Fox: 0 Rabbit: 4888 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4915 
Trap: 0 Fox: 0 Rabbit: 4916 
Trap: 0 Fox: 0 Rabbit: 4899 
Trap: 0 Fox: 0 Rabbit: 4862 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4919 
Trap: 0 Fox: 0 Rabbit: 4913 
Trap: 0 Fox: 0 Rabbit: 4935 
Trap: 0 Fox: 0 Rabbit: 4911 
Trap: 0 Fox: 0 Rabbit: 4907 
Trap: 0 Fox: 0 Rabbit: 4891 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4895 
Trap: 0 Fox: 0 Rabbit: 4892 
Trap: 0 Fox: 0 Rabbit: 4886 
Trap: 0 Fox: 0 Rabbit: 4887 
Trap: 0 Fox: 0 Rabbit: 4889 
Trap: 0 Fox: 0 Rabbit: 4876 
Trap: 0 Fox: 0 Rabbit: 4898 
Trap: 0 Fox: 0 Rabbit: 4922 
Trap: 0 Fox: 0 Rabbit: 4897 
Trap: 0 Fox: 0 Rabbit: 4888 
Trap: 0 Fox: 0 Rabbit: 4892 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4931 
Trap: 0 Fox: 0 Rabbit: 4939 
Trap: 0 Fox: 0 Rabbit: 4917 
Trap: 0 Fox: 0 Rabbit: 4896 
Trap: 0 Fox: 0 Rabbit: 4880 
Trap: 0 Fox: 0 Rabbit: 4910 
Trap: 0 Fox: 0 Rabbit: 4890 
Trap: 0 Fox: 0 Rabbit: 4922 
[Halt]
[Init]
Fox: 183 Rabbit: 570 Trap: 41 
Fox: 223 Rabbit: 595 Trap: 37 
Fox: 279 Rabbit: 627 Trap: 32 
Fox: 342 Rabbit: 677 Trap: 29 
Fox: 407 Rabbit: 691 Trap: 26 
Fox: 462 Rabbit: 723 Trap: 23 
Fox: 503 Rabbit: 754 Trap: 21 
Fox: 506 Rabbit: 777 Trap: 17 
Fox: 487 Rabbit: 755 Trap: 16 
Fox: 451 Rabbit: 774 Trap: 15 
Fox: 462 Rabbit: 780 Trap: 13 
Fox: 451 Rabbit: 786 Trap: 11 
Fox: 481 Rabbit: 811 Trap: 11 
Fox: 531 Rabbit: 816 Trap: 11 
Fox: 573 Rabbit: 776 Trap: 11 
Fox: 625 Rabbit: 704 Trap: 10 
Fox: 660 Rabbit: 644 Trap: 8 
Fox: 700 Rabbit: 599 Trap: 5 
Fox: 716 Rabbit: 522 Trap: 5 
Fox: 756 Rabbit: 426 Trap: 5 
Fox: 766 Rabbit: 322 Trap: 5 
Fox: 765 Rabbit: 252 Trap: 2 
Fox: 755 Rabbit: 227 Trap: 2 
Fox: 753 Rabbit: 186 Trap: 2 
Fox: 773 Rabbit: 161 Trap: 2 
Fox: 780 Rabbit: 145 Trap: 2 
Fox: 753 Rabbit: 137 Trap: 2 
Fox: 757 Rabbit: 131 Trap: 2 
Fox: 673 Rabbit: 124 Trap: 2 
Fox: 600 Rabbit: 126 Trap: 2 
Fox: 565 Rabbit: 115 Trap: 2 
Fox: 493 Rabbit: 115 Trap: 1 
Fox: 433 Rabbit: 94 Trap: 1 
Fox: 336 Rabbit: 88 Trap: 1 
Fox: 243 Rabbit: 78 Trap: 1 
Fox: 211 Rabbit: 79 Trap: 0 
Fox: 196 Rabbit: 81 Trap: 0 
Fox: 160 Rabbit: 81 Trap: 0 
Fox: 130 Rabbit: 80 Trap: 0 
Fox: 105 Rabbit: 85 Trap: 0 
Fox: 95 Rabbit: 104 Trap: 0 
Fox: 86 Rabbit: 108 Trap: 0 
Fox: 86 Rabbit: 111 Trap: 0 
Fox: 74 Rabbit: 120 Trap: 0 
Fox: 64 Rabbit: 127 Trap: 0 
Fox: 56 Rabbit: 146 Trap: 0 
Fox: 57 Rabbit: 153 Trap: 0 
Fox: 51 Rabbit: 167 Trap: 0 
Fox: 40 Rabbit: 176 Trap: 0 
Fox: 36 Rabbit: 192 Trap: 0 
Fox: 29 Rabbit: 226 Trap: 0 
Fox: 30 Rabbit: 253 Trap: 0 
Fox: 37 Rabbit: 267 Trap: 0 
Fox: 31 Rabbit: 309 Trap: 0 
Fox: 32 Rabbit: 352 Trap: 0 
Fox: 39 Rabbit: 377 Trap: 0 
Fox: 41 Rabbit: 447 Trap: 0 
Fox: 41 Rabbit: 493 Trap: 0 
Fox: 41 Rabbit: 535 Trap: 0 
Fox: 30 Rabbit: 596 Trap: 0 
Fox: 37 Rabbit: 656 Trap: 0 
Fox: 38 Rabbit: 741 Trap: 0 
Fox: 36 Rabbit: 829 Trap: 0 
Fox: 45 Rabbit: 914 Trap: 0 
Fox: 62 Rabbit: 1008 Trap: 0 
Fox: 75 Rabbit: 1098 Trap: 0 
Fox: 89 Rabbit: 1188 Trap: 0 
Fox: 92 Rabbit: 1280 Trap: 0 
Fox: 98 Rabbit: 1367 Trap: 0 
Fox: 98 Rabbit: 1448 Trap: 0 
Fox: 103 Rabbit: 1538 Trap: 0 
Fox: 105 Rabbit: 1600 Trap: 0 
Fox: 110 Rabbit: 1685 Trap: 0 
Fox: 120 Rabbit: 1800 Trap: 0 
Fox: 131 Rabbit: 1870 Trap: 0 
Fox: 144 Rabbit: 1950 Trap: 0 
Fox: 161 Rabbit: 2047 Trap: 0 
Fox: 180 Rabbit: 2176 Trap: 0 
Fox: 193 Rabbit: 2269 Trap: 0 
Fox: 218 Rabbit: 2358 Trap: 0 
Fox: 231 Rabbit: 2462 Trap: 0 
Fox: 239 Rabbit: 2557 Trap: 0 
Fox: 257 Rabbit: 2619 Trap: 0 
Fox: 270 Rabbit: 2659 Trap: 0 
Fox: 286 Rabbit: 2771 Trap: 0 
Fox: 286 Rabbit: 2852 Trap: 0 
Fox: 287 Rabbit: 2895 Trap: 0 
Fox: 307 Rabbit: 2938 Trap: 0 
Fox: 307 Rabbit: 2936 Trap: 0 
Fox: 329 Rabbit: 2967 Trap: 0 
Fox: 327 Rabbit: 3022 Trap: 0 
Fox: 311 Rabbit: 3035 Trap: 0 
Fox: 335 Rabbit: 3067 Trap: 0 
Fox: 337 Rabbit: 3082 Trap: 0 
Fox: 337 Rabbit: 3066 Trap: 0 
Fox: 353 Rabbit: 3058 Trap: 0 
Fox: 355 Rabbit: 3021 Trap: 0 
Fox: 347 Rabbit: 3021 Trap: 0 
Fox: 353 Rabbit: 2976 Trap: 0 
Fox: 340 Rabbit: 2932 Trap: 0 
Fox: 321 Rabbit: 2921 Trap: 0 
Fox: 315 Rabbit: 2858 Trap: 0 
Fox: 326 Rabbit: 2829 Trap: 0 
Fox: 321 Rabbit: 2793 Trap: 0 
Fox: 335 Rabbit: 2748 Trap: 0 
Fox: 351 Rabbit: 2706 Trap: 0 
Fox: 358 Rabbit: 2658 Trap: 0 
Fox: 381 Rabbit: 2606 Trap: 0 
Fox: 407 Rabbit: 2541 Trap: 0 
Fox: 412 Rabbit: 2481 Trap: 0 
Fox: 426 Rabbit: 2413 Trap: 0 
Fox: 435 Rabbit: 2346 Trap: 0 
Fox: 421 Rabbit: 2287 Trap: 0 
Fox: 460 Rabbit: 2243 Trap: 0 
Fox: 457 Rabbit: 2197 Trap: 0 
Fox: 453 Rabbit: 2151 Trap: 0 
Fox: 444 Rabbit: 2095 Trap: 0 
Fox: 456 Rabbit: 2049 Trap: 0 
Fox: 476 Rabbit: 1975 Trap: 0 
Fox: 486 Rabbit: 1936 Trap: 0 
Fox: 468 Rabbit: 1873 Trap: 0 
Fox: 469 Rabbit: 1832 Trap: 0 
Fox: 496 Rabbit: 1787 Trap: 0 
Fox: 498 Rabbit: 1730 Trap: 0 
Fox: 479 Rabbit: 1700 Trap: 0 
Fox: 464 Rabbit: 1663 Trap: 0 
Fox: 466 Rabbit: 1588 Trap: 0 
Fox: 449 Rabbit: 1548 Trap: 0 
Fox: 448 Rabbit: 1518 Trap: 0 
Fox: 444 Rabbit: 1473 Trap: 0 
Fox: 445 Rabbit: 1403 Trap: 0 
Fox: 445 Rabbit: 1356 Trap: 0 
Fox: 448 Rabbit: 1306 Trap: 0 
Fox: 464 Rabbit: 1239 Trap: 0 
Fox: 461 Rabbit: 1171 Trap: 0 
Fox: 464 Rabbit: 1119 Trap: 0 
Fox: 485 Rabbit: 1051 Trap: 0 
Fox: 478 Rabbit: 995 Trap: 0 
Fox: 499 Rabbit: 909 Trap: 0 
Fox: 500 Rabbit: 835 Trap: 0 
Fox: 483 Rabbit: 761 Trap: 0 
Fox: 485 Rabbit: 716 Trap: 0 
Fox: 517 Rabbit: 656 Trap: 0 
Fox: 500 Rabbit: 600 Trap: 0 
Fox: 501 Rabbit: 550 Trap: 0 
Fox: 469 Rabbit: 514 Trap: 0 
Fox: 467 Rabbit: 489 Trap: 0 
Fox: 450 Rabbit: 465 Trap: 0 
Fox: 445 Rabbit: 446 Trap: 0 
Fox: 409 Rabbit: 427 Trap: 0 
Fox: 398 Rabbit: 407 Trap: 0 
Fox: 360 Rabbit: 388 Trap: 0 
Fox: 352 Rabbit: 359 Trap: 0 
Fox: 349 Rabbit: 340 Trap: 0 
Fox: 319 Rabbit: 332 Trap: 0 
Fox: 297 Rabbit: 301 Trap: 0 
Fox: 263 Rabbit: 281 Trap: 0 
Fox: 243 Rabbit: 247 Trap: 0 
Fox: 248 Rabbit: 230 Trap: 0 
Fox: 251 Rabbit: 214 Trap: 0 
Fox: 234 Rabbit: 202 Trap: 0 
Fox: 224 Rabbit: 193 Trap: 0 
Fox: 205 Rabbit: 191 Trap: 0 
Fox: 198 Rabbit: 186 Trap: 0 
Fox: 197 Rabbit: 189 Trap: 0 
Fox: 183 Rabbit: 190 Trap: 0 
Fox: 167 Rabbit: 191 Trap: 0 
Fox: 154 Rabbit: 215 Trap: 0 
Fox: 149 Rabbit: 232 Trap: 0 
Fox: 145 Rabbit: 252 Trap: 0 
Fox: 137 Rabbit: 261 Trap: 0 
Fox: 134 Rabbit: 290 Trap: 0 
Fox: 135 Rabbit: 311 Trap: 0 
Fox: 120 Rabbit: 332 Trap: 0 
Fox: 116 Rabbit: 354 Trap: 0 
Fox: 111 Rabbit: 357 Trap: 0 
Fox: 100 Rabbit: 402 Trap: 0 
Fox: 100 Rabbit: 438 Trap: 0 
Fox: 92 Rabbit: 481 Trap: 0 
Fox: 84 Rabbit: 521 Trap: 0 
